"","year","poly_year","poly_year2","poly_year3","poly_year4","sale_year","poly_saleyear1","poly_saleyear2","poly_saleyear3","poly_saleyear4","height","poly_height1","poly_height2","poly_height3","poly_height4","width","poly_width1","poly_width2","poly_width3","poly_width4"
"1",1986,0.0321138507648825,-0.0437760599620154,-0.0703266836353466,0.0282664223616152,2014,0.0463945437426044,0.0415938431438972,0.033051665338191,0.020440803439453,19.5,-0.0723373843909358,0.0812793293176272,-0.0771063777342764,0.0542101641879949,15.5,-0.0641651355835581,0.0612987649341793,-0.075692495635662,0.0718678892310117
"2",2008,0.107810784710677,0.0829015410826913,0.0459350559088243,-0.00834546209421656,2014,0.0463945437426043,0.0415938431438952,0.0330516653381994,0.0204408034394673,20,-0.0715882788833281,0.0797627301137799,-0.0742707381633319,0.0505356490224047,40,-0.0401537412139689,0.026891745040933,-0.0136064500387312,-0.0207354098321152
"3",1950,-0.0917538593282354,0.124881885621265,-0.0796596142634125,0.0371468477901978,2000,-0.0472628380533974,-0.0650073707329448,0.0157695325908322,0.0696676625407044,12.7,-0.0825252192944073,0.102798445191922,-0.119981651459594,0.114169591281989,10.16,-0.0693986394992167,0.0696468522282593,-0.0929505662961714,0.104979375207388
"4",2001,0.0837253966370148,0.023689572188668,-0.0603019926082243,-0.112069102753533,2015,0.053084356728033,0.0591500030085928,0.0664791677600905,0.071345096505579,44.5,-0.034882109010528,0.0164724776055937,0.0169358271805422,-0.0346603104533868,44.5,-0.0357434851052686,0.0212672022981126,-0.00509111461393987,-0.0288244990563037
"5",1964,-0.0435830831809118,0.0038366701136949,0.0494985616836184,-0.067346103338702,1983,-0.160989658805685,0.154836430362514,-0.0242895962043563,-0.119088751308943,121.92,0.0811093877875202,-0.0415174529783463,-0.0838310660964024,0.0560259443725221,109.22,0.0276857983069712,-0.0357637395309585,0.0335143108237192,0.0239705663131113
"6",1950,-0.0917538593282354,0.124881885621265,-0.0796596142634131,0.0371468477901995,2002,-0.03388321208254,-0.0656854858052729,-0.0119921212410997,0.0556482794674663,17.78,-0.0749143073371083,0.0865651499868942,-0.0871871299062506,0.0675885477024697,17.78,-0.0619306058218176,0.0578269542980203,-0.0687441680956646,0.059288355827736
"7",1978,0.00458769296641177,-0.0466281633699049,-0.0163304146343979,0.0582501768294028,2004,-0.0205035861116826,-0.0610613142403086,-0.0351329248501229,0.029377969498264,30.48,-0.0558870274438609,0.0500457226412694,-0.024255831605451,-0.00641491504558871,30.48,-0.0494838830261525,0.0395017136260805,-0.0345022898062579,0.00477485398389111
"8",1969,-0.0263792345568677,-0.0222888244750363,0.0387686376834784,-0.00943338297112838,2000,-0.0472628380533974,-0.065007370732945,0.0157695325908411,0.0696676625407188,50.8,-0.0254433796146651,0.00368996201290654,0.0269636877588095,-0.0345361834429012,50.8,-0.0295691265530883,0.0137552605016351,0.00541193578329165,-0.0363475279435093
"9",1964,-0.0435830831809118,0.0038366701136949,0.0494985616836184,-0.067346103338702,2015,0.053084356728033,0.0591500030085928,0.0664791677600906,0.0713450965055744,19.5,-0.0723373843909363,0.0812793293176267,-0.0771063777342742,0.0542101641879932,19.5,-0.0602449079313811,0.0552445157029478,-0.0636665428099989,0.0503901723862596
"10",1978,0.00458769296641177,-0.0466281633699049,-0.0163304146343979,0.0582501768294028,2004,-0.0205035861116826,-0.0610613142403086,-0.0351329248501229,0.029377969498264,30.48,-0.0558870274438609,0.0500457226412694,-0.024255831605451,-0.00641491504558871,30.48,-0.0494838830261525,0.0395017136260805,-0.0345022898062579,0.00477485398389111
"11",1998,0.0734030874625883,0.00371457394000333,-0.0820044662305274,-0.10160247450039,1998,-0.0606424640242547,-0.0590269690233249,0.0448784407917093,0.0678851778063673,27.94,-0.0596924834225104,0.0568851726056007,-0.0347743768049622,0.00411803958053032,27.94,-0.0519732275852855,0.0430293028392893,-0.0407571581671147,0.0136895369791152
"12",1972,-0.0160569253824412,-0.0336428733492565,0.0238970581272441,0.0224265155185827,2014,0.0463945437426043,0.0415938431438956,0.0330516653381837,0.0204408034394368,52.5,-0.0228964208887974,0.000485469774152299,0.0288522848755869,-0.0334900758575658,51.5,-0.0288830867139572,0.0129467003668855,0.00647884334580998,-0.0369286144595164
"13",1950,-0.0917538593282354,0.124881885621265,-0.0796596142634131,0.0371468477901995,2015,0.053084356728033,0.0591500030085928,0.0664791677600906,0.0713450965055744,90,0.033286492181815,-0.0437463986691641,0.000875666964051885,0.0352905396636318,63,-0.0176124322139455,0.000410526540840556,0.0212350323768336,-0.0400259346883884
"14",1992,0.0527584691137354,-0.0265126148295343,-0.0922239633703164,-0.0387163375702417,2014,0.0463945437426043,0.0415938431438956,0.0330516653381837,0.0204408034394368,63.5,-0.00641609972141774,-0.0177353114269223,0.0334193112381456,-0.019100030326997,90,0.00884910443825596,-0.023485287067762,0.0368285316629386,-0.0119523021042173
"15",1950,-0.0917538593282354,0.124881885621265,-0.0796596142634131,0.0371468477901995,2014,0.0463945437426043,0.0415938431438956,0.0330516653381837,0.0204408034394368,60,-0.0116598382746749,-0.0124102090705415,0.0333366973739947,-0.0248710697532904,60,-0.0205526029530789,0.00354500588818664,0.0178807945455238,-0.0403152360786801
"16",1964,-0.0435830831809118,0.0038366701136949,0.0494985616836184,-0.067346103338702,2000,-0.0472628380533974,-0.065007370732945,0.0157695325908411,0.0696676625407188,12.7,-0.0825252192944073,0.102798445191922,-0.119981651459596,0.114169591281991,17.78,-0.0619306058218176,0.0578269542980203,-0.0687441680956646,0.059288355827736
"17",1950,-0.0917538593282354,0.124881885621265,-0.0796596142634131,0.0371468477901995,2013,0.0397047307571756,0.0253632549385215,0.0056897692529915,-0.0145982599761296,71,0.00482048289270474,-0.0276614998238604,0.0297158401144512,-0.00439059575637169,71,-0.00977197690958948,-0.00747934919338966,0.0285332046560507,-0.0359991996292887
"18",2000,0.080284626912206,0.0166711354491949,-0.0689449521888987,-0.11108388011154,2001,-0.0405730250679687,-0.0660092140987704,0.00151569913788039,0.0644721731357829,30.48,-0.0558870274438609,0.0500457226412694,-0.024255831605451,-0.00641491504558871,35.56,-0.0445051939078864,0.0326527235814316,-0.0228577571689017,-0.0103281240198631
"19",1992,0.0527584691137354,-0.0265126148295343,-0.0922239633703164,-0.0387163375702417,2014,0.0463945437426043,0.0415938431438956,0.0330516653381837,0.0204408034394368,90,0.033286492181815,-0.0437463986691641,0.000875666964051885,0.0352905396636318,63,-0.0176124322139455,0.000410526540840556,0.0212350323768336,-0.0400259346883884
"20",1992,0.0527584691137354,-0.0265126148295343,-0.0922239633703164,-0.0387163375702417,2014,0.0463945437426043,0.0415938431438956,0.0330516653381837,0.0204408034394368,63,-0.0071652052290259,-0.0170015778865748,0.0334814201381996,-0.0199776573655211,90,0.00884910443825596,-0.023485287067762,0.0368285316629386,-0.0119523021042173
"21",1953,-0.0814315501538089,0.0930019093217067,-0.0263017810421802,-0.0534148171515847,2005,-0.0138137731262539,-0.0567608709688419,-0.0439475091166684,0.0134689146942868,33.02,-0.0520815714652115,0.0434384904293351,-0.0147161434047277,-0.0150915530351232,22.86,-0.0569519167035516,0.0502906696474756,-0.0541499967311711,0.0344267373753602
"22",1992,0.0527584691137354,-0.0265126148295343,-0.0922239633703164,-0.0387163375702417,2015,0.053084356728033,0.0591500030085928,0.0664791677600906,0.0713450965055744,63.5,-0.00641609972141774,-0.0177353114269223,0.0334193112381456,-0.019100030326997,90,0.00884910443825596,-0.023485287067762,0.0368285316629386,-0.0119523021042173
"23",1980,0.0114692324160294,-0.048075761457442,-0.0308692149436143,0.0592300839474897,2015,0.053084356728033,0.0591500030085928,0.0664791677600906,0.0713450965055744,69,0.00182406086227208,-0.025212482281194,0.0311931428846659,-0.00854021599451393,68.7,-0.0120261078095918,-0.00528084090965599,0.0266761131445605,-0.0376074251374234
"24",1985,0.0286730810400736,-0.0453929368527159,-0.064576778690566,0.0366423788740224,2015,0.053084356728033,0.0591500030085928,0.0664791677600906,0.0713450965055744,61,-0.0101616272594586,-0.0139766591661618,0.0334848846029483,-0.0233154485849461,61.4,-0.0191805232748167,0.00207031740120387,0.0194887983542025,-0.0402696521654552
"25",1982,0.0183507718656471,-0.0480829435853062,-0.0450742818040791,0.0543482080106523,2015,0.053084356728033,0.0591500030085928,0.0664791677600906,0.0713450965055744,31.7,-0.054059210005297,0.0468431879347513,-0.0195533027442221,-0.0108058680448728,56,-0.0244728306052569,0.00787345491241394,0.012869312549391,-0.0395359924626539
"26",1950,-0.0917538593282354,0.124881885621265,-0.0796596142634131,0.0371468477901995,1999,-0.0539526510388261,-0.0626799557077964,0.0303601796360337,0.0708720833519415,58.42,-0.0140270116787167,-0.00986185530818137,0.0328936291381905,-0.0271575474252033,88.9,0.00777104183390702,-0.0226635071549966,0.0366766004180039,-0.0137583007502331
"27",2007,0.104370014985868,0.0733623764137893,0.0253862721899475,-0.0383609783331444,2014,0.0463945437426043,0.0415938431438956,0.0330516653381837,0.0204408034394368,42,-0.0386276365485688,0.0219408364877894,0.0115697511088627,-0.0328118287644105,59.5,-0.0210426314096012,0.00407674056447969,0.0172882800899145,-0.0402925586520403
"28",1999,0.0768438571873972,0.01001280269964,-0.076156646192756,-0.107464908964188,2014,0.0463945437426043,0.0415938431438956,0.0330516653381837,0.0204408034394368,99.5,0.0475194968263701,-0.0469161842207259,-0.0212815376970393,0.05013635252595,69.5,-0.0112420622791562,-0.0060519312957471,0.0273438457213895,-0.037086961860172
"29",1966,-0.0367015437312942,-0.00769383969155224,0.0477193480369888,-0.0448287507121562,1986,-0.140920219849399,0.0882034606175314,0.0645028639209415,-0.146090006038762,30.48,-0.0558870274438609,0.0500457226412694,-0.024255831605451,-0.00641491504558871,30.48,-0.0494838830261525,0.0395017136260805,-0.0345022898062579,0.00477485398389111
"30",2011,0.118133093885103,0.113679659028901,0.119673364284393,0.122727431950058,2015,0.053084356728033,0.0591500030085928,0.0664791677600906,0.0713450965055744,31,-0.0551079577159485,0.0486741569724304,-0.022224038577058,-0.00833796503809097,20.2,-0.0595588680922499,0.0542025464167447,-0.0616401812877988,0.0469113931233739
"31",1979,0.0080284626912206,-0.0475320144086326,-0.0236078356647344,0.059475608051876,2014,0.0463945437426043,0.0415938431438956,0.0330516653381837,0.0204408034394368,60,-0.0116598382746749,-0.0124102090705415,0.0333366973739947,-0.0248710697532904,60,-0.0205526029530789,0.00354500588818664,0.0178807945455238,-0.0403152360786801
"32",1978,0.00458769296641177,-0.0466281633699049,-0.0163304146343979,0.0582501768294028,2004,-0.0205035861116826,-0.0610613142403086,-0.0351329248501229,0.029377969498264,30.48,-0.0558870274438609,0.0500457226412694,-0.024255831605451,-0.00641491504558871,30.48,-0.0494838830261525,0.0395017136260805,-0.0345022898062579,0.00477485398389111
"33",1979,0.0080284626912206,-0.0475320144086326,-0.0236078356647344,0.059475608051876,2014,0.0463945437426043,0.0415938431438956,0.0330516653381837,0.0204408034394368,60,-0.0116598382746749,-0.0124102090705415,0.0333366973739947,-0.0248710697532904,60,-0.0205526029530789,0.00354500588818664,0.0178807945455238,-0.0403152360786801
"34",1970,-0.0229384648320589,-0.0264336114230279,0.0343794633729499,0.00184481936707643,2015,0.053084356728033,0.0591500030085928,0.0664791677600906,0.0713450965055744,59.05,-0.0130831387391304,-0.0108887422005843,0.0331012976180805,-0.0262721257880535,59.05,-0.0214836570204712,0.00455757887063879,0.0167467781837271,-0.0402543044095467
"35",1950,-0.0917538593282354,0.124881885621265,-0.0796596142634131,0.0371468477901995,2002,-0.03388321208254,-0.0656854858052729,-0.0119921212410997,0.0556482794674663,20.32,-0.0711088513584589,0.0787968290129755,-0.0724781555539054,0.0482336622727801,15.24,-0.0644199503809506,0.061698190814177,-0.0765007024570679,0.0733602897004933
"36",1950,-0.0917538593282354,0.124881885621265,-0.0796596142634131,0.0371468477901995,1979,-0.1877489107474,0.262238393253014,-0.237263226984544,0.136443179171598,60.96,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692,121.92,0.0401325211026363,-0.0417176772967731,0.0256161199115492,0.0491105714044248
"37",1950,-0.0917538593282354,0.124881885621265,-0.0796596142634131,0.0371468477901995,1991,-0.107471154922256,0.00365994422902131,0.110106707508068,-0.0530965719797889,99.06,0.046860283979675,-0.0468411159896608,-0.0201726775036473,0.0495803557979674,99.06,0.0177284200704391,-0.0297634590276942,0.0366390288384498,0.0041803918341643
"38",1989,0.0424361599393089,-0.0367648053504071,-0.0843801338673015,-0.00263802772399721,2012,0.0330149177717469,0.0104582383924704,-0.0160157199772347,-0.0362460434456904,25,-0.0640972238072464,0.0650916531499382,-0.0482077464143212,0.0188066113663611,25,-0.0548545949096363,0.0471982349261024,-0.0483633429736461,0.025205474341517
"39",1990,0.0458769296641177,-0.0337075125000344,-0.0877745570413862,-0.0143433797122847,1993,-0.0940915289513982,-0.0208784607111214,0.102061976366126,-0.00555980727398634,15.24,-0.0787197633157578,0.0945656887132098,-0.103012461836225,0.0895158871602067,17.78,-0.0619306058218176,0.0578269542980203,-0.0687441680956646,0.059288355827736
"40",1988,0.0389953902145001,-0.0394619942108616,-0.0802957528344457,0.00847946275077638,2015,0.053084356728033,0.0591500030085928,0.0664791677600906,0.0713450965055744,68,0.00032584984705575,-0.023933982774447,0.0318020127287719,-0.0105643333646553,99,0.0176696166556564,-0.0297247580636247,0.036648537951202,0.0040675323039208
"41",1988,0.0389953902145001,-0.0394619942108616,-0.0802957528344457,0.00847946275077638,2015,0.053084356728033,0.0591500030085928,0.0664791677600906,0.0713450965055744,68,0.00032584984705575,-0.023933982774447,0.0318020127287719,-0.0105643333646553,99,0.0176696166556564,-0.0297247580636247,0.036648537951202,0.0040675323039208
"42",1989,0.0424361599393089,-0.0367648053504071,-0.0843801338673015,-0.00263802772399721,2012,0.0330149177717469,0.0104582383924704,-0.0160157199772347,-0.0362460434456904,25.5,-0.0633481182996383,0.0636740369610166,-0.0458261726953866,0.0161108997404074,25.5,-0.0543645664531141,0.0464827344870264,-0.0470418155064789,0.0231540478768635
"43",1989,0.0424361599393089,-0.0367648053504071,-0.0843801338673015,-0.00263802772399721,2013,0.0397047307571756,0.0253632549385215,0.0056897692529915,-0.0145982599761296,25,-0.0640972238072464,0.0650916531499382,-0.0482077464143212,0.0188066113663611,25,-0.0548545949096363,0.0471982349261024,-0.0483633429736461,0.025205474341517
"44",1989,0.0424361599393089,-0.0367648053504071,-0.0843801338673015,-0.00263802772399721,2013,0.0397047307571756,0.0253632549385215,0.0056897692529915,-0.0145982599761296,25,-0.0640972238072464,0.0650916531499382,-0.0482077464143212,0.0188066113663611,25,-0.0548545949096363,0.0471982349261024,-0.0483633429736461,0.025205474341517
"45",1950,-0.0917538593282354,0.124881885621265,-0.0796596142634131,0.0371468477901995,2001,-0.0405730250679687,-0.0660092140987704,0.00151569913788039,0.0644721731357829,60.96,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692,60.96,-0.0196117483165562,0.00253154099356244,0.0189915077459535,-0.0403011081818455
"46",1963,-0.0470238529057206,0.0101420810011958,0.0489296156980256,-0.0774645718215156,1987,-0.13423040686397,0.0686436140211833,0.0827707930158737,-0.136303069169603,55.88,-0.0178324676573662,-0.0055768006202156,0.0316300045580915,-0.0303417118432763,0,-0.0793560177357488,0.0863689285834986,-0.129697701884291,0.183228076252639
"47",2007,0.104370014985868,0.0733623764137893,0.0253862721899475,-0.0383609783331444,2013,0.0397047307571756,0.0253632549385215,0.0056897692529915,-0.0145982599761296,42,-0.0386276365485688,0.0219408364877894,0.0115697511088627,-0.0328118287644105,59.3,-0.0212386427922101,0.00429018015113574,0.0170485774638565,-0.0402776548132807
"48",2008,0.107810784710677,0.08290154108269,0.0459350559088239,-0.00834546209421483,2013,0.0397047307571756,0.0253632549385215,0.0056897692529915,-0.0145982599761296,48,-0.0296383704572708,0.00919471031841594,0.0231081562268825,-0.0353696615756673,48,-0.0323132859096129,0.0170417011703515,0.000945358194049145,-0.0335249966182503
"49",1964,-0.0435830831809118,0.0038366701136949,0.0494985616836184,-0.067346103338702,2001,-0.0405730250679687,-0.0660092140987704,0.00151569913788039,0.0644721731357829,40.64,-0.040665203529263,0.0250101003079131,0.00830478036239777,-0.031291205127223,50.8,-0.0295691265530883,0.0137552605016351,0.00541193578329165,-0.0363475279435093
"50",1966,-0.0367015437312942,-0.00769383969155224,0.0477193480369888,-0.0448287507121562,2002,-0.03388321208254,-0.0656854858052729,-0.0119921212410997,0.0556482794674663,20.32,-0.0711088513584589,0.0787968290129755,-0.0724781555539054,0.0482336622727801,60.96,-0.0196117483165562,0.00253154099356244,0.0189915077459535,-0.0403011081818455
"51",1971,-0.01949769510725,-0.0302182943811013,0.0293998063172946,0.0125230194656162,1985,-0.147610032834828,0.109088878873203,0.0408429556737583,-0.147892622565178,119.38,0.0773039318088708,-0.043037842100302,-0.0764358322735526,0.0578085067054724,119.38,0.0376431765435033,-0.0406643486647893,0.0275315376760219,0.0441598536727901
"52",1965,-0.040142313456103,-0.00210863678388778,0.0490726752596956,-0.0563702977466137,2002,-0.03388321208254,-0.0656854858052729,-0.0119921212410997,0.0556482794674663,15.24,-0.0787197633157578,0.0945656887132098,-0.103012461836225,0.0895158871602067,15.24,-0.0644199503809506,0.061698190814177,-0.0765007024570679,0.0733602897004933
"53",1966,-0.0367015437312942,-0.00769383969155224,0.0477193480369888,-0.0448287507121562,2002,-0.03388321208254,-0.0656854858052729,-0.0119921212410997,0.0556482794674663,60.96,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692,33.02,-0.0469945384670195,0.0360428538734612,-0.0285370159907192,-0.00321909021515004
"54",1970,-0.0229384648320589,-0.0264336114230279,0.0343794633729499,0.00184481936707643,2015,0.053084356728033,0.0591500030085928,0.0664791677600906,0.0713450965055744,47.5,-0.030387475964879,0.0102073959917345,0.0223198144255116,-0.0353930019676617,67.5,-0.0132021761052452,-0.00411142162528223,0.0256306330600859,-0.0383078002562828
"55",1966,-0.0367015437312942,-0.00769383969155224,0.0477193480369888,-0.0448287507121562,2000,-0.0472628380533974,-0.065007370732945,0.0157695325908411,0.0696676625407188,30.48,-0.0558870274438609,0.0500457226412694,-0.024255831605451,-0.00641491504558871,71.12,-0.00965437008002414,-0.00759250714507686,0.0286248408901529,-0.0359060118426711
"56",1950,-0.0917538593282354,0.124881885621265,-0.0796596142634131,0.0371468477901995,1998,-0.0606424640242547,-0.0590269690233249,0.0448784407917093,0.0678851778063673,55.88,-0.0178324676573662,-0.0055768006202156,0.0316300045580915,-0.0303417118432763,15.24,-0.0644199503809506,0.061698190814177,-0.0765007024570679,0.0733602897004933
"57",2008,0.107810784710677,0.08290154108269,0.0459350559088239,-0.00834546209421483,2014,0.0463945437426043,0.0415938431438956,0.0330516653381837,0.0204408034394368,32,-0.0536097467007321,0.0460638859921445,-0.0184311866036611,-0.0118217164667064,45,-0.0352534566487464,0.0206555694640878,-0.00419761123186353,-0.0295786734854958
"58",1964,-0.0435830831809118,0.0038366701136949,0.0494985616836184,-0.067346103338702,2001,-0.0405730250679687,-0.0660092140987704,0.00151569913788039,0.0644721731357829,35.56,-0.048276115486562,0.0370634759697976,-0.00612781208702397,-0.0220444187086584,50.8,-0.0295691265530883,0.0137552605016351,0.00541193578329165,-0.0363475279435093
"59",1964,-0.0435830831809118,0.0038366701136949,0.0494985616836184,-0.067346103338702,1998,-0.0606424640242547,-0.0590269690233249,0.0448784407917093,0.0678851778063673,30.48,-0.0558870274438609,0.0500457226412694,-0.024255831605451,-0.00641491504558871,60.96,-0.0196117483165562,0.00253154099356244,0.0189915077459535,-0.0403011081818455
"60",1989,0.0424361599393089,-0.0367648053504071,-0.0843801338673015,-0.00263802772399721,2014,0.0463945437426043,0.0415938431438956,0.0330516653381837,0.0204408034394368,25,-0.0640972238072464,0.0650916531499382,-0.0482077464143212,0.0188066113663611,25,-0.0548545949096363,0.0471982349261024,-0.0483633429736461,0.025205474341517
"61",1950,-0.0917538593282354,0.124881885621265,-0.0796596142634131,0.0371468477901995,2014,0.0463945437426043,0.0415938431438956,0.0330516653381837,0.0204408034394368,60,-0.0116598382746749,-0.0124102090705415,0.0333366973739947,-0.0248710697532904,60,-0.0205526029530789,0.00354500588818664,0.0178807945455238,-0.0403152360786801
"62",1989,0.0424361599393089,-0.0367648053504071,-0.0843801338673015,-0.00263802772399721,2012,0.0330149177717469,0.0104582383924704,-0.0160157199772347,-0.0362460434456904,25.5,-0.0633481182996383,0.0636740369610166,-0.0458261726953866,0.0161108997404074,25.5,-0.0543645664531141,0.0464827344870264,-0.0470418155064789,0.0231540478768635
"63",1973,-0.0126161556576324,-0.0367073483274934,0.0179386104135297,0.0314000880302335,1994,-0.0874017159659695,-0.0311593056922082,0.094043636884267,0.0157033666481268,99.06,0.046860283979675,-0.0468411159896608,-0.0201726775036473,0.0495803557979674,149.86,0.0675153112530995,-0.0487681478496819,-0.00527419954277517,0.094368489645248
"64",1989,0.0424361599393089,-0.0367648053504071,-0.0843801338673015,-0.00263802772399721,2013,0.0397047307571756,0.0253632549385215,0.0056897692529915,-0.0145982599761296,25,-0.0640972238072464,0.0650916531499382,-0.0482077464143212,0.0188066113663611,25,-0.0548545949096363,0.0471982349261024,-0.0483633429736461,0.025205474341517
"65",1965,-0.040142313456103,-0.00210863678388778,0.0490726752596956,-0.0563702977466137,1997,-0.0673322770096834,-0.0540484106795303,0.0589151165761193,0.0606690947081608,60.96,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692,81.28,0.00030300815650795,-0.0166168839142828,0.0345410265180994,-0.025057054626602
"66",1972,-0.0160569253824412,-0.0336428733492565,0.0238970581272441,0.0224265155185827,1995,-0.0807119029805408,-0.0401145790139719,0.0839069141041469,0.0342100239067539,71.12,0.00500026821453071,-0.0278038624620573,0.0296164184739951,-0.00413795937084094,71.12,-0.00965437008002414,-0.00759250714507686,0.0286248408901529,-0.0359060118426711
"67",1971,-0.01949769510725,-0.0302182943811013,0.0293998063172946,0.0125230194656162,1980,-0.181059097761971,0.233399545041404,-0.17265825470713,0.0411135260415032,119.38,0.0773039318088708,-0.043037842100302,-0.0764358322735526,0.0578085067054724,119.38,0.0376431765435033,-0.0406643486647893,0.0275315376760219,0.0441598536727901
"68",2010,0.114692324160294,0.103060182390246,0.0930112103453153,0.0716233759118979,2012,0.0330149177717469,0.0104582383924704,-0.0160157199772347,-0.0362460434456904,64,-0.00566699421380957,-0.0184600465113676,0.0333331247645517,-0.0182064879607147,16,-0.0636751071270368,0.0605326623285406,-0.0741473987217218,0.0690314660309674
"69",1967,-0.0332607740064853,-0.0129189386092985,0.0455059716262293,-0.0329935755920685,1985,-0.147610032834828,0.109088878873203,0.0408429556737583,-0.147892622565178,60.96,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692,121.92,0.0401325211026363,-0.0417176772967731,0.0256161199115492,0.0491105714044248
"70",2011,0.118133093885103,0.113679659028901,0.119673364284393,0.122727431950058,2013,0.0397047307571756,0.0253632549385215,0.0056897692529915,-0.0145982599761296,19,-0.0730864898985444,0.0828049269773758,-0.0799845546390559,0.057980390804957,19.5,-0.0602449079313811,0.0552445157029478,-0.0636665428099989,0.0503901723862596
"71",1976,-0.00229384648320588,-0.043740149322695,-0.00199701376228157,0.0514813040123611,1987,-0.13423040686397,0.0686436140211833,0.0827707930158737,-0.136303069169603,60.96,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692,60.96,-0.0196117483165562,0.00253154099356244,0.0189915077459535,-0.0403011081818455
"72",1981,0.0149100021408383,-0.0482594045163332,-0.0380471608603064,0.0575142435018307,1995,-0.0807119029805408,-0.0401145790139719,0.0839069141041469,0.0342100239067539,40.64,-0.040665203529263,0.0250101003079131,0.00830478036239777,-0.031291205127223,40.64,-0.0395265047896204,0.0260786513791411,-0.0123429663000423,-0.0220324696439
"73",1968,-0.0298200042816765,-0.0177839335371265,0.0424999376381487,-0.0211174034329236,1992,-0.100781341936827,-0.00927204407071158,0.107552733067976,-0.0288053162191772,60.96,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692,58.42,-0.0221010928756892,0.00523437667969623,0.0159755235235115,-0.0401720102507638
"74",1974,-0.00917538593282354,-0.0394117193158122,0.011591854786883,0.0393079998149924,1984,-0.154299845820256,0.131299868788197,0.0113818687925753,-0.139637484570454,200.66,0.199078523125654,0.120794614991124,-0.171153744634982,-0.225956950662659,99.06,0.0177284200704391,-0.0297634590276942,0.0366390288384498,0.0041803918341643
"75",1965,-0.040142313456103,-0.00210863678388778,0.0490726752596956,-0.0563702977466137,2000,-0.0472628380533974,-0.065007370732945,0.0157695325908411,0.0696676625407188,60.96,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692,30.48,-0.0494838830261525,0.0395017136260805,-0.0345022898062579,0.00477485398389111
"76",1950,-0.0917538593282354,0.124881885621265,-0.0796596142634131,0.0371468477901995,2014,0.0463945437426043,0.0415938431438956,0.0330516653381837,0.0204408034394368,60,-0.0116598382746749,-0.0124102090705415,0.0333366973739947,-0.0248710697532904,60,-0.0205526029530789,0.00354500588818664,0.0178807945455238,-0.0403152360786801
"77",1950,-0.0917538593282354,0.124881885621265,-0.0796596142634131,0.0371468477901995,1977,-0.201128536718257,0.323892804654202,-0.391651497594598,0.408039458092169,60.96,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692,121.92,0.0401325211026363,-0.0417176772967731,0.0256161199115492,0.0491105714044248
"78",1968,-0.0298200042816765,-0.0177839335371265,0.0424999376381487,-0.0211174034329236,2000,-0.0472628380533974,-0.065007370732945,0.0157695325908411,0.0696676625407188,60.96,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692,60.96,-0.0196117483165562,0.00253154099356244,0.0189915077459535,-0.0403011081818455
"79",2008,0.107810784710677,0.08290154108269,0.0459350559088239,-0.00834546209421483,2013,0.0397047307571756,0.0253632549385215,0.0056897692529915,-0.0145982599761296,48,-0.0296383704572708,0.00919471031841594,0.0231081562268825,-0.0353696615756673,48,-0.0323132859096129,0.0170417011703515,0.000945358194049145,-0.0335249966182503
"80",1997,0.0699623177377795,-0.00222355082971514,-0.0865558039129446,-0.0938673795988887,2015,0.053084356728033,0.0591500030085928,0.0664791677600906,0.0713450965055744,59.5,-0.0124089437822831,-0.011613486338878,0.0332243896991739,-0.0256181132268284,12,-0.0675953347792148,0.0667360547875387,-0.0868468191778197,0.0929778824587429
"81",1950,-0.0917538593282354,0.124881885621265,-0.0796596142634131,0.0371468477901995,2002,-0.03388321208254,-0.0656854858052729,-0.0119921212410997,0.0556482794674663,50.8,-0.0254433796146651,0.00368996201290654,0.0269636877588095,-0.0345361834429012,50.8,-0.0295691265530883,0.0137552605016351,0.00541193578329165,-0.0363475279435093
"82",1977,0.00114692324160294,-0.0453642083412591,-0.00910434346333652,0.0555726336046494,1998,-0.0606424640242547,-0.0590269690233249,0.0448784407917093,0.0678851778063673,60.96,-0.0102215557000672,-0.0139146922437503,0.0334808979929524,-0.0233791960056692,101.6,0.0202177646295721,-0.0313666233443946,0.0361383204340724,0.009013108549488
"83",2005,0.0974884755362501,0.0553643590457427,-0.0100696663027242,-0.0811849236339447,2014,0.0463945437426043,0.0415938431438956,0.0330516653381837,0.0204408034394368,13,-0.0820757559898424,0.101813978454743,-0.117916945817141,0.111110635080212,30,-0.0499543103444139,0.0401630777719402,-0.0356620112045425,0.00638786447610519
