"","year","poly_year","poly_year2","poly_year3","poly_year4","sale_year","poly_saleyear1","poly_saleyear2","poly_saleyear3","poly_saleyear4","height","poly_height1","poly_height2","poly_height3","poly_height4","width","poly_width1","poly_width2","poly_width3","poly_width4"
"240",1950,-0.0300341373907712,-0.0238076867846642,0.0352964053302716,0.00462173534252009,2001,-0.0494226369559942,0.0148056390862008,0.0421900179259217,-0.0607375181502485,20.32,-0.0402000490184886,0.0360173689406594,-0.0468296667557862,0.0445783613130888,25.4,-0.0245473958339409,0.0316982487582617,-0.0378400902989866,0.0237648151441462
"241",1950,-0.0300341373907712,-0.0238076867846642,0.0352964053302716,0.00462173534252009,2001,-0.0494226369559942,0.0148056390862008,0.0421900179259217,-0.0607375181502485,55.88,-0.0132058551035929,0.00707072038869164,0.00435595138484596,-0.0137707533064821,76.2,0.00464144084760194,-0.00931512984377672,0.0224629756796884,-0.0110877454945063
"242",1950,-0.0300341373907712,-0.0238076867846642,0.0352964053302716,0.00462173534252009,1999,-0.0623457681453679,0.0541203557408246,-0.0121433791598245,-0.0263617554534146,68.58,-0.00356507156255866,-0.0017526059245935,0.0138687861800427,-0.0174415822936617,50.8,-0.0099529774931695,0.0106015253880801,0.000885894678276926,-0.0189691044061595
"243",1988,0.0440512351705526,0.0506170459864187,0.0477924164162159,0.0265219344548925,2011,0.0151930189908742,-0.02021122387547,-0.0455914716755881,-0.0247003158210513,77.7,0.00335807378344384,-0.00759691038644551,0.0180563117810668,-0.0159865308098754,57.7,-0.005988352038393,0.00507435252419551,0.00840648299352213,-0.0208793488021148
"244",1973,0.0148070091595037,-0.0203414400268346,-0.0312921597017909,-0.00159307112072452,2014,0.0345777157749347,0.0217896513372493,0.00505624408030886,-0.010492299430172,75.56,0.00173356380093887,-0.00626246615552789,0.0172669307022023,-0.0165990102261922,55.88,-0.00703409382501521,0.00652378889064279,0.00654466416995347,-0.0207116256497619
"245",1969,0.00700854888989071,-0.0301039842568188,-0.0265190433205334,0.0214870151485618,2015,0.0410392813696216,0.0411751670852041,0.0483864965311924,0.0495573312406558,69.85,-0.00260099320845525,-0.00259109016905879,0.0145818886004392,-0.0174267409030734,53.34,-0.00849353565909235,0.00855675679866984,0.00380057770920272,-0.0200814137901128
"246",1969,0.00700854888989071,-0.0301039842568188,-0.0265190433205334,0.0214870151485618,2014,0.0345777157749347,0.0217896513372493,0.00505624408030886,-0.010492299430172,52.7,-0.0156198465729227,0.00940483046669288,0.00128067159160652,-0.0116548616212395,69.85,0.000992836262409079,-0.00444659742378044,0.0186276082467207,-0.0165661803797681
"247",1976,0.0206558543617135,-0.0104885569484972,-0.0293885043491341,-0.0179362523399471,2014,0.0345777157749347,0.0217896513372493,0.00505624408030886,-0.010492299430172,77.14,0.00293296836746123,-0.00724989677429671,0.0178610553362114,-0.0161619544167422,57.15,-0.00630437290797664,0.00551173019214799,0.00785301258325813,-0.0208530373607515
"248",1990,0.0479504653053591,0.0641759463500372,0.0746179440829768,0.0695652278363728,2014,0.0345777157749347,0.0217896513372493,0.00505624408030886,-0.010492299430172,87.6,0.010873330244565,-0.0134756858010087,0.0202065810679024,-0.0112585379006782,68.6,0.000274607013355366,-0.00347953663111417,0.017751723494173,-0.0174069246236233
"249",1960,-0.0105379867167386,-0.0379685628702654,0.00242002386560525,0.046377919732358,2014,0.0345777157749347,0.0217896513372493,0.00505624408030886,-0.010492299430172,50,-0.0176694619714103,0.0114258589329827,-0.00155363103152893,-0.00944398152271005,65,-0.00179389322391932,-0.000678433424285339,0.0150052151537851,-0.0193481065771015
"250",1982,0.0323535447661331,0.0157254303946476,-0.00684903441560443,-0.0291539387612837,2013,0.0281161501802479,0.00509674759448541,-0.0237250199538769,-0.035685356858207,88.26,0.0113743473419731,-0.0138503790780212,0.0202637081941774,-0.0108428084145439,69.85,0.000992836262409079,-0.00444659742378044,0.0186276082467207,-0.0165661803797681
"251",1972,0.0128573940921005,-0.0231436439280234,-0.030803061491105,0.00431029831763513,2012,0.021654584585561,-0.00890354414308772,-0.0399450177972232,-0.0372306911022114,33.7,-0.0300430660437612,0.0243922936363531,-0.0231409079186329,0.012906066409927,26,-0.0242026457943951,0.0311862923891274,-0.036720761415437,0.021994913244602
"252",1972,0.0128573940921005,-0.0231436439280234,-0.030803061491105,0.00431029831763513,2011,0.0151930189908742,-0.02021122387547,-0.0455914716755881,-0.0247003158210513,33.3,-0.0303467127694631,0.0247269977022946,-0.0237695153718022,0.0136664557220082,26,-0.0242026457943951,0.0311862923891274,-0.036720761415437,0.021994913244602
"253",1980,0.0284543146313265,0.00602325369708531,-0.0175068100580576,-0.0303816459017808,2008,-0.00419167779318632,-0.0379785910414722,-0.0189667917793775,0.0261774765831967,89.1,0.012012005465947,-0.0143241473916437,0.0203210827554744,-0.0102971612104565,68.9,0.000446982033128264,-0.00371189186942544,0.0179655814543273,-0.0172127362761504
"254",1976,0.0206558543617135,-0.0104885569484972,-0.0293885043491341,-0.0179362523399471,2014,0.0345777157749347,0.0217896513372493,0.00505624408030886,-0.010492299430172,55.5,-0.0134943194930096,0.00734700957016237,0.00400332088959674,-0.0135449150392467,46,-0.0127109778095358,0.0144978765948099,-0.00509113881991597,-0.0154698138773097
"255",1969,0.00700854888989071,-0.0301039842568188,-0.0265190433205334,0.0214870151485618,2014,0.0345777157749347,0.0217896513372493,0.00505624408030886,-0.010492299430172,53.04,-0.0153617468560761,0.00915288508626626,0.00162299920952968,-0.011905906000539,70.18,0.00118244878415927,-0.00470142462425697,0.0188521783142759,-0.0163304857417688
"256",1972,0.0128573940921005,-0.0231436439280234,-0.030803061491105,0.00431029831763513,2014,0.0345777157749347,0.0217896513372493,0.00505624408030886,-0.010492299430172,91.11,0.0135378302625988,-0.0154436495293511,0.0203890203543769,-0.00891857771607533,64.77,-0.00192604740574521,-0.000498668421558812,0.0148184038220661,-0.0194469023360663
"257",1984,0.0362527749009396,0.0263917880087239,0.00737562799332542,-0.0206067049960238,2010,0.00873145339618736,-0.0288262916026616,-0.04265210381483,-0.00602940827369659,75.5,0.00168801679208359,-0.00622472559864583,0.0172431072928937,-0.0166138968512843,55.5,-0.00725243551672753,0.00682718302933522,0.00614494854378541,-0.020647117807441
"258",1950,-0.0300341373907712,-0.0238076867846642,0.0352964053302716,0.00462173534252009,1999,-0.0623457681453679,0.0541203557408246,-0.0121433791598245,-0.0263617554534146,63.5,-0.00742138497897234,0.00168105539301899,0.0105876898261953,-0.0168373178258779,48.26,-0.0114124193272466,0.0126580946588737,-0.00220027739240734,-0.0173518715838097
"259",1976,0.0206558543617135,-0.0104885569484972,-0.0293885043491341,-0.0179362523399471,2012,0.021654584585561,-0.00890354414308772,-0.0399450177972232,-0.0372306911022114,75.5,0.00168801679208359,-0.00622472559864583,0.0172431072928937,-0.0166138968512843,55.4,-0.00730989385665183,0.00690706749077156,0.00603912854589535,-0.0206284235640678
"260",1973,0.0148070091595037,-0.0203414400268346,-0.0312921597017909,-0.00159307112072452,2014,0.0345777157749347,0.0217896513372493,0.00505624408030886,-0.010492299430172,56,-0.0131147610858823,0.00698361946105888,0.00446647417192294,-0.013840573644224,76,0.00452652416775335,-0.00916291514219997,0.0223577463111287,-0.0112890677143179
"261",1984,0.0362527749009396,0.0263917880087239,0.00737562799332542,-0.0206067049960238,2014,0.0345777157749347,0.0217896513372493,0.00505624408030886,-0.010492299430172,76.1,0.00214348688063638,-0.00660133041459649,0.0174771809704093,-0.0164593585737401,56,-0.00696514381710605,0.00642803508854442,0.00667010088991768,-0.0207298567077666
"262",1984,0.0362527749009396,0.0263917880087239,0.00737562799332542,-0.0206067049960238,2014,0.0345777157749347,0.0217896513372493,0.00505624408030886,-0.010492299430172,76,0.00206757519921092,-0.00653868651824514,0.0174388103391596,-0.0164859876433576,55.8,-0.00708006049695465,0.00658763939158256,0.006460829262281,-0.0206989020908767
"263",1977,0.0226054694291168,-0.0067221721307943,-0.0274983438923436,-0.0224051982975104,2009,0.00226988780150052,-0.0347487473246623,-0.033114636440807,0.0124836906807786,70.5,-0.00210756727918972,-0.00301715126708448,0.0149304325206738,-0.0173945473054428,49.5,-0.0106999359121854,0.0116526259496409,-0.000672161852521982,-0.0182059099727977
"264",1950,-0.0300341373907712,-0.0238076867846642,0.0352964053302716,0.00462173534252009,2009,0.00226988780150052,-0.0347487473246623,-0.033114636440807,0.0124836906807786,65.5,-0.00590315135046302,0.000313996038237337,0.0119617985789872,-0.0172052653502762,50.3,-0.010240269192791,0.0110054290129798,0.000291964872716307,-0.0186913882094455
"265",1979,0.0265046995639233,0.00153373319199693,-0.0215970843501054,-0.0288219447248622,2012,0.021654584585561,-0.00890354414308772,-0.0399450177972232,-0.0372306911022114,75.5,0.00168801679208359,-0.00622472559864583,0.0172431072928937,-0.0166138968512843,55.5,-0.00725243551672753,0.00682718302933522,0.00614494854378541,-0.020647117807441
"266",1973,0.0148070091595037,-0.0203414400268346,-0.0312921597017909,-0.00159307112072452,2013,0.0281161501802479,0.00509674759448541,-0.0237250199538769,-0.035685356858207,54,-0.0146329947143916,0.00844459427589849,0.00257205020675977,-0.0125823553703173,74,0.00337735736926741,-0.00763674408603273,0.0212499222205544,-0.0132033618475921
"267",1975,0.0187062392943102,-0.0140138965370715,-0.0306244687341054,-0.0128679869286737,2000,-0.0558842025506811,0.0331166914109173,0.0216628807557073,-0.056992029207164,76.2,0.00221939856206185,-0.00666392488175834,0.0175152951912085,-0.0164323820959331,53.34,-0.00849353565909235,0.00855675679866984,0.00380057770920272,-0.0200814137901128
"268",1960,-0.0105379867167386,-0.0379685628702654,0.00242002386560525,0.046377919732358,2000,-0.0558842025506811,0.0331166914109173,0.0216628807557073,-0.056992029207164,50.8,-0.0170621685200065,0.0108232790653094,-0.000692329244506583,-0.0101397458415598,66.04,-0.00119632648870663,-0.00149007592763294,0.0158328937028782,-0.0188628007190016
"269",1972,0.0128573940921005,-0.0231436439280234,-0.030803061491105,0.00431029831763513,1998,-0.0688073337400547,0.0778166320759227,-0.0612164840465323,0.0428601626507827,33.02,-0.0305592654774544,0.0249617611143377,-0.0242124158216234,0.0142052195390922,25.4,-0.0245473958339409,0.0316982487582617,-0.0378400902989866,0.0237648151441462
"270",1950,-0.0300341373907712,-0.0238076867846642,0.0352964053302716,0.00462173534252009,2007,-0.0106532433878732,-0.0385158227530913,-0.00219629205639957,0.0320272813742755,76.2,0.00221939856206185,-0.00666392488175834,0.0175152951912085,-0.0164323820959331,53.34,-0.00849353565909235,0.00855675679866984,0.00380057770920272,-0.0200814137901128
"271",1984,0.0362527749009396,0.0263917880087239,0.00737562799332542,-0.0206067049960238,2012,0.021654584585561,-0.00890354414308772,-0.0399450177972232,-0.0372306911022114,76.5,0.00244713360633825,-0.00685141170810685,0.0176281004575493,-0.0163493753532457,56.5,-0.00667785211748457,0.00602934442507178,0.00718867882285499,-0.0207948348579705
"272",1950,-0.0300341373907712,-0.0238076867846642,0.0352964053302716,0.00462173534252009,2011,0.0151930189908742,-0.02021122387547,-0.0455914716755881,-0.0247003158210513,32,-0.0313335646279941,0.0258202478420448,-0.0258459029040578,0.0162133861653061,49,-0.0109872276118068,0.0120577184955677,-0.00128340107356711,-0.0178765052388841
"273",1969,0.00700854888989071,-0.0301039842568188,-0.0265190433205334,0.0214870151485618,2009,0.00226988780150052,-0.0347487473246623,-0.033114636440807,0.0124836906807786,53.34,-0.0151340118117997,0.00893105485905024,0.00192235518338076,-0.0121224173123368,69.85,0.000992836262409079,-0.00444659742378044,0.0186276082467207,-0.0165661803797681
"274",1976,0.0206558543617135,-0.0104885569484972,-0.0293885043491341,-0.0179362523399471,2004,-0.0300379401719337,-0.0239718458568039,0.0439739152232418,-0.00318132551489944,55.88,-0.0132058551035929,0.00707072038869164,0.00435595138484596,-0.0137707533064821,76.2,0.00464144084760194,-0.00931512984377672,0.0224629756796884,-0.0110877454945063
"275",1969,0.00700854888989071,-0.0301039842568188,-0.0265190433205334,0.0214870151485618,2003,-0.0364995057666205,-0.0137386295476598,0.0513578129338307,-0.0262173977640736,76.2,0.00221939856206185,-0.00666392488175834,0.0175152951912085,-0.0164323820959331,55.88,-0.00703409382501521,0.00652378889064279,0.00654466416995347,-0.0207116256497619
