"","year","poly_year","poly_year2","poly_year3","poly_year4","sale_year","poly_saleyear1","poly_saleyear2","poly_saleyear3","poly_saleyear4","height","poly_height1","poly_height2","poly_height3","poly_height4","width","poly_width1","poly_width2","poly_width3","poly_width4"
"1",1950,-0.00976169957315397,-0.0378867128179832,-0.0158825432259657,0.0256507157843747,2015,0.0712549243818467,0.073083070461997,0.0830221957047172,0.088154646663091,73.66,0.0179119037023051,-0.0362418389878099,0.00708053259338339,0.032276699047094,53.34,-0.00906432910104736,-0.00646200275810526,0.0286097343171278,-0.0346713106541503
"2",1968,0.0582871172829183,0.0515500329942022,0.0249583788383215,-0.00217864518202094,2014,0.0669465354970671,0.0595049191618418,0.0527728671126148,0.0383696909337065,53.3,-0.0186304347781752,-0.0177727748869776,0.0330147157130994,-0.0199833809190719,39.4,-0.0298465237881904,0.0140336773070055,0.00419158436613814,-0.0268781062003208
"3",1968,0.0582871172829183,0.0515500329942023,0.0249583788383242,-0.00217864518203496,2013,0.0626381466122877,0.0467093819006053,0.0266054462837852,0.000498993020937731,46.99,-0.0299556880105834,-0.00496851360867719,0.0302011401817024,-0.0338207185685389,34.92,-0.0365254500578034,0.0216721919487604,-0.00793446218821547,-0.0156267666802453
"4",1968,0.0582871172829183,0.0515500329942023,0.0249583788383238,-0.00217864518202177,2014,0.0669465354970671,0.0595049191618418,0.0527728671126087,0.0383696909337005,53.98,-0.0174099637483753,-0.0189526523559588,0.0329355122448963,-0.0182173707066105,40,-0.0289520247342245,0.0130495061234396,0.00565143619686956,-0.0280164603763077
"5",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,2011,0.0540213688427289,0.0234661494948979,-0.0143657930149075,-0.0453866896193344,59.5,-0.00750261068294064,-0.0270905882096254,0.0298866446981033,-0.00295418593474456,103,0.0649703759322068,-0.0392252065646132,-0.0156969682285206,0.0656670193625435
"6",1973,0.077189566409605,0.0986972784522005,0.124755313583771,0.191668571302375,2015,0.0712549243818464,0.0730830704619999,0.0830221957047193,0.088154646663088,55.88,-0.0139998241062873,-0.022043128878106,0.0323551984041219,-0.0131090909255601,76.2,0.0250160848550583,-0.0293515746334446,0.0302781593871549,0.00602335912632519
"7",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1978,-0.0881554643549907,0.0919124222780184,-0.0311723001539529,-0.0439082844102002,27.94,-0.0641468249483607,0.0540133889809859,-0.0273714066228469,-0.0103131603022597,33.02,-0.0393580303953624,0.0250662251595811,-0.0137428978056989,-0.00929050952074259
"8",1968,0.0582871172829183,0.0515500329942023,0.0249583788383239,-0.00217864518202247,2014,0.0669465354970671,0.0595049191618418,0.0527728671126085,0.038369690933698,53.5,-0.018271472710587,-0.0181238366425533,0.0329986368194038,-0.0194679209685138,40,-0.0289520247342245,0.0130495061234396,0.00565143619686944,-0.0280164603763063
"9",1968,0.0582871172829183,0.0515500329942023,0.0249583788383239,-0.00217864518202247,2013,0.0626381466122877,0.0467093819006054,0.0266054462837861,0.000498993020941574,104.14,0.0726177228027486,0.00130484378803264,-0.0597818574102808,0.00736362254731906,60.32,0.00134167656009115,-0.0148636243506248,0.0338252979047323,-0.0270547193296919
"10",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1979,-0.0838470754702113,0.0773164681769944,-0.00893760442125278,-0.0634110274502648,25.4,-0.068705643206731,0.064184845702435,-0.0418605635535357,0.00548505630465286,30.48,-0.0431447430571518,0.0297472350923539,-0.02214236783585,0.000755489261261432
"11",1930,-0.0853714960799003,0.010137523129404,0.104236253572455,-0.0664922608470816,2014,0.0669465354970671,0.0595049191618418,0.0527728671126085,0.038369690933698,53,-0.0191688778795576,-0.0172398713620813,0.0330274393585499,-0.0207500304585087,32,-0.0408786787871046,0.026926242271187,-0.0170280000945696,-0.00547835264603713
"12",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,2015,0.0712549243818464,0.0730830704619999,0.0830221957047193,0.088154646663088,53.34,-0.0185586423646576,-0.0178432565027982,0.033011984341849,-0.0198805626192641,40.64,-0.027997892409994,0.0120098372853457,0.00716655169022173,-0.0291399715880362
"13",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1978,-0.0881554643549907,0.0919124222780184,-0.0311723001539529,-0.0439082844102002,20.32,-0.0778232797234716,0.0861563730579171,-0.0764858692517733,0.0501191565416406,33.02,-0.0393580303953624,0.0250662251595811,-0.0137428978056989,-0.00929050952074259
"14",1970,0.065848096933593,0.0692452596145522,0.0587234911523746,0.0553825287179158,2013,0.0626381466122877,0.0467093819006054,0.0266054462837861,0.000498993020941574,65,0.00236884617573522,-0.0326490178830072,0.0231635630653605,0.0123621264552756,50,-0.0140437071681243,-0.00200246699985791,0.0245142229288836,-0.0359731426109886
"15",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1986,-0.0536883532767556,-0.00294201744036494,0.0572287480385639,-0.0398583090673564,27.94,-0.0641468249483607,0.0540133889809859,-0.0273714066228469,-0.0103131603022597,22.86,-0.0545048810425202,0.044776906814755,-0.0518375534588923,0.0428599903037955
"16",1929,-0.0891519859052376,0.0166115853967462,0.10431309993948,-0.0800608364373789,2015,0.0712549243818464,0.0730830704619999,0.0830221957047193,0.088154646663088,42,-0.0389117915969093,0.00752955000117182,0.0228913434970259,-0.0396520183578908,27,-0.0483328375701547,0.0364275721356965,-0.0348540345467564,0.0176487609792915
"17",1969,0.0620676071082556,0.0602037010439023,0.040866616811659,0.0236528638112026,2013,0.0626381466122877,0.0467093819006054,0.0266054462837861,0.000498993020941574,33.02,-0.0550291884316201,0.0352990894506718,-0.00364106350741529,-0.0309352401459874,53.34,-0.00906432910104678,-0.0064620027581042,0.0286097343171262,-0.034671310654149
"18",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1975,-0.101080631009329,0.140395968814621,-0.121901591972598,0.0768778291182624,33.02,-0.0550291884316201,0.0352990894506718,-0.00364106350741529,-0.0309352401459874,48.26,-0.0166377544246257,0.000433412297234348,0.0219542827014276,-0.0359431296686947
"19",1969,0.0620676071082556,0.0602037010439023,0.040866616811659,0.0236528638112026,2015,0.0712549243818464,0.0730830704619999,0.0830221957047193,0.088154646663088,62.23,-0.00260277846036154,-0.0301677478605237,0.0269587114644403,0.00476063194693407,46.36,-0.0194703347621847,0.00318141903896726,0.018818070971795,-0.0353059097338399
"20",1968,0.0582871172829183,0.0515500329942023,0.0249583788383239,-0.00217864518202247,2014,0.0669465354970671,0.0595049191618418,0.0527728671126085,0.038369690933698,50,-0.0245533088933808,-0.011494317271936,0.0323745019628839,-0.0278975291008427,41.5,-0.0267157770993094,0.0106292222380968,0.00913452875475387,-0.0305052720451344
"21",1968,0.0582871172829183,0.0515500329942023,0.0249583788383239,-0.00217864518202247,2014,0.0669465354970671,0.0595049191618418,0.0527728671126085,0.038369690933698,60,-0.00660520551397011,-0.0277010815236655,0.0294152471190791,-0.0015353526007151,100,0.0604978806623767,-0.0390298815932354,-0.0084820384467698,0.0607079639695509
"22",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,2014,0.0669465354970671,0.0595049191618418,0.0527728671126085,0.038369690933698,57.5,-0.0110922313588228,-0.0244382519023638,0.0314622144923923,-0.00860752058737618,104,0.0664612076888168,-0.0392393382870417,-0.0182010368665288,0.0671591359108166
"23",1968,0.0582871172829183,0.0515500329942023,0.0249583788383239,-0.00217864518202247,2014,0.0669465354970671,0.0595049191618418,0.0527728671126085,0.038369690933698,60,-0.00660520551397011,-0.0277010815236655,0.0294152471190791,-0.0015353526007151,105,0.0679520394454269,-0.0392279817087881,-0.0207531418068685,0.0685657009183842
"24",1968,0.0582871172829183,0.0515500329942023,0.0249583788383239,-0.00217864518202247,2013,0.0626381466122877,0.0467093819006054,0.0266054462837861,0.000498993020941574,59,-0.00840001585191118,-0.0264590585904753,0.0303276489689702,-0.00437239019271711,104,0.0664612076888168,-0.0392393382870417,-0.0182010368665288,0.0671591359108166
"25",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1991,-0.0321464088528587,-0.0367910859993985,0.0372916611191234,0.0254227134289745,20.32,-0.0778232797234716,0.0861563730579171,-0.0764858692517733,0.0501191565416406,15.24,-0.0658650190278886,0.0612865414232803,-0.0885896247879025,0.105561662213082
"26",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,2004,0.0238626466492732,-0.0332328216990442,-0.0616029802278437,-0.0235653039431721,33.02,-0.0550291884316201,0.0352990894506718,-0.00364106350741529,-0.0309352401459874,20.32,-0.0582915937043097,0.0501156780302496,-0.063284353591259,0.0612997417696582
"27",1968,0.0582871172829183,0.0515500329942023,0.0249583788383239,-0.00217864518202247,2014,0.0669465354970671,0.0595049191618418,0.0527728671126085,0.038369690933698,54,-0.0173740675416165,-0.0189867656179151,0.0329321360438182,-0.0181648695613877,40,-0.0289520247342245,0.0130495061234396,0.00565143619686944,-0.0280164603763063
"28",1968,0.0582871172829183,0.0515500329942023,0.0249583788383239,-0.00217864518202247,2014,0.0669465354970671,0.0595049191618418,0.0527728671126085,0.038369690933698,60,-0.00660520551397011,-0.0277010815236655,0.0294152471190791,-0.0015353526007151,104,0.0664612076888168,-0.0392393382870417,-0.0182010368665288,0.0671591359108166
"29",1968,0.0582871172829183,0.0515500329942023,0.0249583788383239,-0.00217864518202247,2014,0.0669465354970671,0.0595049191618418,0.0527728671126085,0.038369690933698,60,-0.00660520551397011,-0.0277010815236655,0.0294152471190791,-0.0015353526007151,105,0.0679520394454269,-0.0392279817087881,-0.0207531418068685,0.0685657009183842
"30",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,2014,0.0669465354970671,0.0595049191618418,0.0527728671126085,0.038369690933698,19,-0.0801924293695538,0.0922209394984355,-0.0867766985131148,0.0648965378297228,13.3,-0.068757232635712,0.0657261398403226,-0.0991215780858322,0.125238728349596
"31",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,2008,0.0410962021883908,-0.0055290938217505,-0.0507215995564981,-0.0595186231164583,21.59,-0.0755438705942865,0.0804599144799736,-0.0670987300294243,0.0371962558253639,26.67,-0.048824812049836,0.0370770755927889,-0.036132899056123,0.0194484528468368
"32",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1994,-0.0192212421985206,-0.047709158667758,0.0116817160320183,0.0466918919304596,20.32,-0.0778232797234716,0.0861563730579171,-0.0764858692517733,0.0501191565416406,15.24,-0.0658650190278886,0.0612865414232803,-0.0885896247879025,0.105561662213082
"33",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1979,-0.0838470754702113,0.0773164681769944,-0.00893760442125278,-0.0634110274502648,33.02,-0.0550291884316201,0.0352990894506718,-0.00364106350741529,-0.0309352401459874,25.4,-0.0507181683807308,0.0396025759199408,-0.0411748517382999,0.0267071567666799
"34",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1979,-0.0838470754702113,0.0773164681769944,-0.00893760442125278,-0.0634110274502648,33.02,-0.0550291884316201,0.0352990894506718,-0.00364106350741529,-0.0309352401459874,27.94,-0.0469314557189413,0.0345926853458071,-0.0312814045053347,0.0127139313744528
"35",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1979,-0.0838470754702113,0.0773164681769944,-0.00893760442125278,-0.0634110274502648,45.72,-0.0322350971397685,-0.00198641155170693,0.0287958284450119,-0.0358360401054898,30.48,-0.0431447430571518,0.0297472350923539,-0.02214236783585,0.000755489261261432
"36",1968,0.0582871172829183,0.0515500329942023,0.0249583788383239,-0.00217864518202247,2014,0.0669465354970671,0.0595049191618418,0.0527728671126085,0.038369690933698,59,-0.00840001585191118,-0.0264590585904753,0.0303276489689702,-0.00437239019271711,104,0.0664612076888168,-0.0392393382870417,-0.0182010368665288,0.0671591359108166
"37",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,2014,0.0669465354970671,0.0595049191618418,0.0527728671126085,0.038369690933698,54,-0.0173740675416165,-0.0189867656179151,0.0329321360438182,-0.0181648695613877,40,-0.0289520247342245,0.0130495061234396,0.00565143619686944,-0.0280164603763063
"38",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,2010,0.0497129799579495,0.0130184543504267,-0.0296106719502358,-0.0561419870036919,13.6,-0.0898844051944356,0.118557260362049,-0.134780137091415,0.141001661387481,16.5,-0.0639865710145599,0.0584544753191701,-0.082008628792892,0.0936240910981363
"39",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1987,-0.0493799643919762,-0.0112770592300151,0.0565450872299823,-0.0259599365068386,10.16,-0.0960585527569529,0.136613883419217,-0.170558966104808,0.204115845071977,17.78,-0.0620783063660991,0.0556188895664247,-0.0755300960595468,0.0821562058661311
"40",1964,0.043165157981569,0.0208142660049002,-0.0207269717911474,-0.0570130080682087,1984,-0.0623051310463144,0.0160759082557005,0.0520967231636673,-0.0642841772946091,33.02,-0.0550291884316201,0.0352990894506718,-0.00364106350741529,-0.0309352401459874,25.4,-0.0507181683807308,0.0396025759199408,-0.0411748517382999,0.0267071567666799
"41",1968,0.0582871172829183,0.0515500329942023,0.0249583788383239,-0.00217864518202247,2014,0.0669465354970671,0.0595049191618418,0.0527728671126085,0.038369690933698,57,-0.0119896365277933,-0.0237225770627731,0.0317755580903951,-0.0100073786737402,104.5,0.0672066235671218,-0.0392368460355001,-0.0194711414133965,0.0678732994313551
"42",1945,-0.0286641486998403,-0.0404265483667532,0.0199348657060582,0.0501452401312199,2015,0.0712549243818464,0.0730830704619999,0.0830221957047193,0.088154646663088,30,-0.0604495156522021,0.0461627773637071,-0.0169282740622807,-0.0203237919575245,22.8,-0.0545943309479168,0.0449011231910621,-0.0520988496634074,0.0432686963072677
"43",1956,0.0129212393788703,-0.0220385229681136,-0.0419523160468454,-0.0280304159886588,2014,0.0669465354970671,0.0595049191618418,0.0527728671126085,0.038369690933698,76.8,0.0235476081634398,-0.03598567344098,0.000108294913242145,0.0372914475604615,58.5,-0.00137163723693908,-0.0127926265135328,0.0328891913806703,-0.0296005992139739
"44",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1980,-0.0795386865854319,0.0635031281148922,0.0096604409292372,-0.0748567919861212,20.32,-0.0778232797234716,0.0861563730579171,-0.0764858692517733,0.0501191565416406,27.94,-0.0469314557189413,0.0345926853458071,-0.0312814045053347,0.0127139313744528
"45",1969,0.0620676071082556,0.0602037010439023,0.040866616811659,0.0236528638112026,2012,0.0583297577275083,0.0346964586782908,0.00429940298552363,-0.0269495338888966,33.02,-0.0550291884316201,0.0352990894506718,-0.00364106350741529,-0.0309352401459874,53.34,-0.00906432910104678,-0.0064620027581042,0.0286097343171262,-0.034671310654149
"46",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1989,-0.0407631866224175,-0.0255993006925503,0.0497810702844024,0.00169437589987122,30.48,-0.0595880066899904,0.0443848035637315,-0.0146581746802011,-0.0223211189682293,20.32,-0.0582915937043097,0.0501156780302496,-0.063284353591259,0.0612997417696582
"47",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1978,-0.0881554643549907,0.0919124222780184,-0.0311723001539529,-0.0439082844102002,55.88,-0.0139998241062873,-0.022043128878106,0.0323551984041219,-0.0131090909255601,78.74,0.0288027975168477,-0.031072658793969,0.0279037409384174,0.0123140157493828
"48",1970,0.065848096933593,0.0692452596145522,0.0587234911523746,0.0553825287179158,2014,0.0669465354970671,0.0595049191618418,0.0527728671126085,0.038369690933698,65,0.00236884617573522,-0.0326490178830072,0.0231635630653605,0.0123621264552756,50,-0.0140437071681243,-0.00200246699985791,0.0245142229288836,-0.0359731426109886
"49",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,2014,0.0669465354970671,0.0595049191618418,0.0527728671126085,0.038369690933698,55.5,-0.0146818520347049,-0.0214493347133398,0.0325125317386606,-0.0141482106494307,100,0.0604978806623767,-0.0390298815932354,-0.0084820384467698,0.0607079639695509
"50",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1982,-0.0709219088158732,0.0382242901074529,0.0368287014145012,-0.0785827819670336,33.02,-0.0550291884316201,0.0352990894506718,-0.00364106350741529,-0.0309352401459874,27.94,-0.0469314557189413,0.0345926853458071,-0.0312814045053347,0.0127139313744528
"51",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1977,-0.09246385323977,0.107290990417964,-0.0572641765015915,-0.0149956050227242,55.88,-0.0139998241062873,-0.022043128878106,0.0323551984041219,-0.0131090909255601,78.74,0.0288027975168477,-0.031072658793969,0.0279037409384174,0.0123140157493828
"52",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1977,-0.09246385323977,0.107290990417964,-0.0572641765015915,-0.0149956050227242,33.02,-0.0550291884316201,0.0352990894506718,-0.00364106350741529,-0.0309352401459874,25.4,-0.0507181683807308,0.0396025759199408,-0.0411748517382999,0.0267071567666799
"53",1935,-0.0664690469532136,-0.0164144303930601,0.089611529167364,-0.0017697366097731,2014,0.0669465354970671,0.0595049191618418,0.0527728671126085,0.038369690933698,50,-0.0245533088933808,-0.011494317271936,0.0323745019628839,-0.0278975291008427,35,-0.0364061835172746,0.0215313039606662,-0.00769870040568744,-0.0158722901115682
"54",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1979,-0.0838470754702113,0.0773164681769944,-0.00893760442125278,-0.0634110274502648,33.02,-0.0550291884316201,0.0352990894506718,-0.00364106350741529,-0.0309352401459874,25.4,-0.0507181683807308,0.0396025759199408,-0.0411748517382999,0.0267071567666799
"55",1945,-0.0286641486998403,-0.0404265483667532,0.0199348657060582,0.0501452401312199,2014,0.0669465354970671,0.0595049191618418,0.0527728671126085,0.038369690933698,30,-0.0604495156522021,0.0461627773637071,-0.0169282740622807,-0.0203237919575245,22.5,-0.0550415804748998,0.0455235814408343,-0.053411900450904,0.0453314254805565
"56",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,2014,0.0669465354970671,0.0595049191618418,0.0527728671126085,0.038369690933698,50,-0.0245533088933808,-0.011494317271936,0.0323745019628839,-0.0278975291008427,31,-0.0423695105437146,0.0287755316427247,-0.0203630712697259,-0.00145290198022651
"57",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1986,-0.0536883532767556,-0.00294201744036494,0.0572287480385639,-0.0398583090673564,30.48,-0.0595880066899904,0.0443848035637315,-0.0146581746802011,-0.0223211189682293,25.4,-0.0507181683807308,0.0396025759199408,-0.0411748517382999,0.0267071567666799
"58",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1997,-0.00629607554418243,-0.051583704985822,-0.0168865010766259,0.0461022394920703,10.16,-0.0960585527569529,0.136613883419217,-0.170558966104808,0.204115845071977,22.86,-0.0545048810425202,0.044776906814755,-0.0518375534588923,0.0428599903037955
"59",1964,0.043165157981569,0.0208142660049002,-0.0207269717911474,-0.0570130080682087,1996,-0.0106044644289618,-0.051074803585389,-0.00740261553700991,0.04881482596492,30.48,-0.0595880066899904,0.0443848035637315,-0.0146581746802011,-0.0223211189682293,25.4,-0.0507181683807308,0.0396025759199408,-0.0411748517382999,0.0267071567666799
"60",1964,0.043165157981569,0.0208142660049002,-0.0207269717911474,-0.0570130080682087,2012,0.0583297577275083,0.0346964586782908,0.00429940298552363,-0.0269495338888966,32.39,-0.056159918944523,0.0375020067430566,-0.00621982691971849,-0.0290941815970303,19.68,-0.0592457260285401,0.0514868171210539,-0.0662940187337724,0.0663220027097333
"61",1930,-0.0853714960799003,0.010137523129404,0.104236253572455,-0.0664922608470816,2013,0.0626381466122877,0.0467093819006054,0.0266054462837861,0.000498993020941574,57.79,-0.0105717363608199,-0.024843704474325,0.0312653942359951,-0.00779228577673311,41.28,-0.0270437600857636,0.010980608455211,0.00863848313463287,-0.0301715685756228
"62",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1996,-0.0106044644289618,-0.051074803585389,-0.00740261553700991,0.04881482596492,30.48,-0.0595880066899904,0.0443848035637315,-0.0146581746802011,-0.0223211189682293,22.86,-0.0545048810425202,0.044776906814755,-0.0518375534588923,0.0428599903037955
"63",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1992,-0.0278380199680793,-0.0412130575944401,0.029451260035918,0.0347184436057256,20.32,-0.0778232797234716,0.0861563730579171,-0.0764858692517733,0.0501191565416406,15.24,-0.0658650190278886,0.0612865414232803,-0.0885896247879025,0.105561662213082
"64",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1998,-0.00198768665940304,-0.0513099923473332,-0.0260374928093385,0.0409934656695748,15.24,-0.0869409162402122,0.110299385630178,-0.119172525520377,0.115077390922218,25.4,-0.0507181683807308,0.0396025759199408,-0.0411748517382999,0.0267071567666799
"65",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1977,-0.09246385323977,0.107290990417964,-0.0572641765015915,-0.0149956050227242,30.48,-0.0595880066899904,0.0443848035637315,-0.0146581746802011,-0.0223211189682293,25.4,-0.0507181683807308,0.0396025759199408,-0.0411748517382999,0.0267071567666799
"66",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1983,-0.0666135199310938,0.0267587921621159,0.0458399770147322,-0.0731624881475075,58.42,-0.00944100584791699,-0.0257001299492191,0.030800333878363,-0.00601466098746781,43.18,-0.0242111797482046,0.00798658863529476,0.0127561944045073,-0.0327098981636717
"67",1964,0.043165157981569,0.0208142660049002,-0.0207269717911474,-0.0570130080682087,2009,0.0454045910731702,0.00335337324487724,-0.0416557640531898,-0.0604636518850916,21.5,-0.0757054035247012,0.0808591324097248,-0.0677475842838507,0.0380714686745172,33.6,-0.0384933479765286,0.0240203949421453,-0.0119270822717644,-0.0113288038565768
"68",1969,0.0620676071082556,0.0602037010439023,0.040866616811659,0.0236528638112026,2014,0.0669465354970671,0.0595049191618418,0.0527728671126085,0.038369690933698,65,0.00236884617573522,-0.0326490178830072,0.0231635630653605,0.0123621264552756,50,-0.0140437071681243,-0.00200246699985791,0.0245142229288836,-0.0359731426109886
"69",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1985,-0.057996742161535,0.00617563838820694,0.055819470094035,-0.052894372300553,33.02,-0.0550291884316201,0.0352990894506718,-0.00364106350741529,-0.0309352401459874,25.4,-0.0507181683807308,0.0396025759199408,-0.0411748517382999,0.0267071567666799
"70",1964,0.043165157981569,0.0208142660049002,-0.0207269717911474,-0.0570130080682087,1999,0.00232070222537634,-0.0502536656699227,-0.034635060502419,0.0336799994679862,30.48,-0.0595880066899904,0.0443848035637315,-0.0146581746802011,-0.0223211189682293,25.4,-0.0507181683807308,0.0396025759199408,-0.0411748517382999,0.0267071567666799
"71",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,2013,0.0626381466122877,0.0467093819006054,0.0266054462837861,0.000498993020941574,68.58,0.00879426718556423,-0.0348994211917248,0.0171961742586675,0.0214811674563438,46.99,-0.0185311107555204,0.00226004126149427,0.019897771542358,-0.0355896745528863
"72",1968,0.0582871172829183,0.0515500329942023,0.0249583788383239,-0.00217864518202247,1997,-0.00629607554418243,-0.051583704985822,-0.0168865010766259,0.0461022394920703,33.02,-0.0550291884316201,0.0352990894506718,-0.00364106350741529,-0.0309352401459874,25.4,-0.0507181683807308,0.0396025759199408,-0.0411748517382999,0.0267071567666799
"73",1967,0.054506627457581,0.0432842554654521,0.0109218391118725,-0.0226519315428112,1995,-0.0149128533137412,-0.0497832881460344,0.00219363357678101,0.0490210171077689,33.02,-0.0550291884316201,0.0352990894506718,-0.00364106350741529,-0.0309352401459874,25.4,-0.0507181683807308,0.0396025759199408,-0.0411748517382999,0.0267071567666799
"74",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1972,-0.114005797663667,0.195923041701518,-0.253299825609361,0.323760450951772,43.18,-0.0367939153981388,0.00438494604037948,0.0250622578487839,-0.0388132793036757,27.94,-0.0469314557189413,0.0345926853458071,-0.0312814045053347,0.0127139313744528
"75",1967,0.054506627457581,0.0432842554654521,0.0109218391118725,-0.0226519315428112,1994,-0.0192212421985206,-0.047709158667758,0.0116817160320183,0.0466918919304596,12.7,-0.0914997344985825,0.1231851988726,-0.143738370664022,0.156341683750675,25.4,-0.0507181683807308,0.0396025759199408,-0.0411748517382999,0.0267071567666799
"76",1930,-0.0853714960799003,0.010137523129404,0.104236253572455,-0.0664922608470816,2013,0.0626381466122877,0.0467093819006054,0.0266054462837861,0.000498993020941574,52,-0.0209636882174986,-0.0154088318858068,0.0329695147514301,-0.0232439942399709,38.8,-0.0307410228421565,0.0150270242788189,0.00269337344156222,-0.0256559235539304
"77",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,2012,0.0583297577275083,0.0346964586782908,0.00429940298552363,-0.0269495338888966,24.7,-0.0699620104432898,0.0670834237465935,-0.0461764333240105,0.0105597374462253,15,-0.066222818649475,0.0618305704800907,-0.0898662112260406,0.107909849732826
"78",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,2004,0.0238626466492732,-0.0332328216990442,-0.0616029802278437,-0.0235653039431721,33.02,-0.0550291884316201,0.0352990894506718,-0.00364106350741529,-0.0309352401459874,25.4,-0.0507181683807308,0.0396025759199408,-0.0411748517382999,0.0267071567666799
"79",1931,-0.0815910062545629,0.00405135138301156,0.103107456873437,-0.0528292164045162,2001,0.0109374799949351,-0.0457931701983365,-0.0492878028387701,0.0136114047607288,50.8,-0.0231174606230279,-0.0131005128232958,0.0326908874733616,-0.0260950783946651,38.1,-0.0317846050717835,0.016197526256077,0.000896718033190114,-0.0241221122925558
"80",1945,-0.0286641486998403,-0.0404265483667532,0.0199348657060582,0.0501452401312199,2000,0.00662909111015572,-0.0484147249535904,-0.0424586739231391,0.0244346228480549,33.02,-0.0550291884316201,0.0352990894506718,-0.00364106350741529,-0.0309352401459874,25.4,-0.0507181683807308,0.0396025759199408,-0.0411748517382999,0.0267071567666799
"81",1964,0.043165157981569,0.0208142660049002,-0.0207269717911474,-0.0570130080682087,2010,0.0497129799579495,0.0130184543504267,-0.0296106719502358,-0.0561419870036919,32.1,-0.0566804139425259,0.0385272730087833,-0.00744063304194778,-0.0281828518654389,26.4,-0.0492273366241207,0.0376105520645835,-0.0371888061046452,0.020947239553751
"82",1961,0.031823688505557,0.00183529123289652,-0.0383002708100977,-0.0606114897531789,1993,-0.0235296310832999,-0.0448524151505599,0.0208411015959735,0.0418798164330325,33.02,-0.0550291884316201,0.0352990894506718,-0.00364106350741529,-0.0309352401459874,43.18,-0.0242111797482046,0.00798658863529476,0.0127561944045073,-0.0327098981636717
"83",1950,-0.00976169957315365,-0.0378867128179822,-0.0158825432259648,0.0256507157843711,1991,-0.0321464088528587,-0.0367910859993985,0.0372916611191234,0.0254227134289745,27.94,-0.0641468249483607,0.0540133889809859,-0.0273714066228469,-0.0103131603022597,35.56,-0.0355713177335729,0.0205496555474888,-0.00606815049073445,-0.0175439200014023
